,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
9172,Dus1l,ENSMUSG00000025155.15,1031.62583575947,1160.16202200742,1119.59883597006,2275.00787723476,2528.52438426953,2071.4989709227
9173,Dus2,ENSMUSG00000031901.12,427.122058993328,429.666858000567,417.07834426969,424.751742541891,381.755474529362,391.994405474607
9174,Dus3l,ENSMUSG00000007603.8,1031.49960784463,1169.67690062245,1070.16479255658,1466.27095054994,2005.18281642527,1621.78116285552
9175,Dus4l,ENSMUSG00000020648.3,105.274772710735,88.126341827719,107.311832924257,469.369963293648,614.340614052533,469.307108854417
9176,Dusp1,ENSMUSG00000024190.6,24693.2120540858,24464.0727785153,21434.8002424488,7249.72519391602,3920.96919831837,4206.93229013169
9177,Dusp10,ENSMUSG00000039384.8,4104.28919001001,3691.34324234462,4126.8823847253,247.846292024529,148.166422788749,108.784576916943
9178,Dusp11,ENSMUSG00000030002.15,6277.79606714727,6621.50023950695,7294.52503548233,5191.90232105695,3474.97867628866,4082.40366539068
9179,Dusp12,ENSMUSG00000026659.13,184.26801495735,211.41327513156,169.297786789564,695.967181103582,530.180377244504,366.70718522958
9180,Dusp13,ENSMUSG00000021768.15,0,0,0,0,0,0
9181,Dusp14,ENSMUSG00000018648.15,118.94616231613,71.9827405976742,64.126471713351,12.9793771916743,11.753456798563,7.25427025502629
9182,Dusp15,ENSMUSG00000042662.16,0.965823602850778,0.397133413910948,0.984512228662906,0,1.03949342479278,0.990099385768813
9183,Dusp16,ENSMUSG00000030203.17,1520.93004596708,1399.54815249819,1318.60403947972,293.667233854274,92.1938591450539,289.876269347214
9184,Dusp18,ENSMUSG00000047205.12,438.702783044559,416.683659339722,393.201550946519,44.0181075138756,43.0499123270546,42.5834652866708
9185,Dusp19,ENSMUSG00000027001.10,52.154474553942,81.116291909605,74.8229293783809,208.155375025879,173.595401940394,132.673317693021
9186,Dusp2,ENSMUSG00000027368.6,14835.0505397879,13420.239850378,11485.3196595815,2974.37705000214,1771.2967958469,2031.6839395976
9187,Dusp21,ENSMUSG00000025043.3,0.965823602850778,0,0,0,0,0
9188,Dusp22,ENSMUSG00000069255.13,307.527385203164,385.018983469024,291.044417702442,109.307031500239,58.2375238001657,86.7567107163399
9189,Dusp23,ENSMUSG00000026544.6,36.4870884874175,33.7745385653602,32.7375324121108,74.172805517458,76.7445112360471,61.1795198710128
9190,Dusp26,ENSMUSG00000039661.14,0,0,0,0,0,0
9191,Dusp27,ENSMUSG00000026564.9,0,0,0,0,1.04316699536281,0
9192,Dusp28,ENSMUSG00000047067.7,169.019130498886,169.242633737324,173.274152244672,138.770250017252,149.68705317016,113.861429363413
9193,Dusp3,ENSMUSG00000003518.13,662.034418908192,725.878164357123,721.773921054888,82.5861618800332,42.2683361270557,140.238295086516
9194,Dusp4,ENSMUSG00000031530.6,2156.68410516579,1935.77521310205,1930.62848040796,1206.07673176759,504.154311024499,705.940862053164
9195,Dusp5,ENSMUSG00000034765.6,8406.52863921317,7761.12669505479,7336.58512799598,1531.57459761688,769.225134346658,1049.50534891494
9196,Dusp6,ENSMUSG00000019960.8,4439.12145816741,4297.79685175859,3752.79298438327,941.857039548779,176.73875311415,374.860051593026
9197,Dusp7,ENSMUSG00000053716.9,244.813137421155,335.59136043379,253.521800682032,279.219284347639,329.621601859621,337.119133937791
9198,Dusp8,ENSMUSG00000037887.11,386.445958901345,404.387650848391,348.86707828903,24.6675326689276,7.66385668195716,17.0574986802871
9199,Dusp9,ENSMUSG00000031383.8,21.2481192627171,22.0315854569297,16.7367078872694,249.990523928138,262.991836472573,127.722820764177
9200,Dut,ENSMUSG00000027203.15,595.303707152335,720.794454451604,741.00838509265,9370.85555678833,8378.74718398828,7990.85764546194
9201,Duxbl1,ENSMUSG00000048502.14,0.646452324404476,1.28036611167279,0.658961136117625,0,0,0
9202,Duxbl2,ENSMUSG00000072675.12,0,0.618676482047805,0,0,0,0
9203,Duxbl3,ENSMUSG00000072672.10,0,0.618676482047805,0,0,0,0
9204,Duxf3,ENSMUSG00000075046.7,0,0,0,0.869772784259444,0,0
9205,Dvl1,ENSMUSG00000029071.16,1510.21530486276,1972.70009436871,1764.05336655273,1394.5065472185,1494.68263401589,1356.44307421493
9206,Dvl2,ENSMUSG00000020888.16,1782.51269005503,1996.79158917567,1889.72494064603,2248.49669654228,1733.22547396242,2090.57736912724
9207,Dvl3,ENSMUSG00000003233.11,473.676857630765,454.081958832431,440.509977021667,343.755187954643,445.397388178725,536.13906492715
9208,DXBay18,ENSMUSG00000071745.1,0,0,0,0,0,0
9209,Dxo,ENSMUSG00000040482.15,393.594963294003,508.585013797626,462.215181567446,506.098529600887,460.530412187151,437.985210724731
9210,Dydc1,ENSMUSG00000021790.12,0,1.00143546904219,0,1.27789130793198,0,0
9211,Dydc2,ENSMUSG00000021791.7,0,0,0,0,0,0
9212,Dym,ENSMUSG00000035765.9,1179.2706190808,1091.56491582061,1019.95466889477,1073.42869866286,1294.16931386701,1109.90141144684
9213,Dynap,ENSMUSG00000024512.3,0,0,0,0,0,0
9214,Dync1h1,ENSMUSG00000018707.13,3683.22119568308,2920.4346202843,3676.54337743318,1885.02728994288,4595.13947072895,3984.8389552015
9215,Dync1i1,ENSMUSG00000029757.16,0,0,0,0,1.05764757904207,0
9216,Dync1i2,ENSMUSG00000027012.15,1427.67187588177,1496.51887721578,1663.95451693301,1699.29259410467,1590.08154334981,1715.81859895907
9217,Dync1li1,ENSMUSG00000032435.9,1271.08531297171,1366.13540259289,1357.26386694539,1258.25630738624,1115.30480401742,1056.33132480725
9218,Dync1li2,ENSMUSG00000035770.8,232.562147754539,285.620172079636,232.812076983782,297.838426278189,409.129173431589,294.530919661729
9219,Dync2h1,ENSMUSG00000047193.16,27.2275578655493,28.474796677903,30.6254715346513,52.3250549023884,84.0278715773671,77.8914141734931
9220,Dync2li1,ENSMUSG00000024253.8,7.72658882280622,17.0244069439912,11.8141467439549,85.7110367753618,9.35544082313502,27.7227828015268
9221,Dynll1,ENSMUSG00000009013.5,3622.30856547617,3972.69315916621,4651.98072000509,7297.10809585977,6834.77689925859,6439.07988552752
9222,Dynll2,ENSMUSG00000020483.14,566.614473727603,636.823676013532,716.621879329609,737.912546051776,1632.8474970346,1048.15715632474
9223,Dynlrb1,ENSMUSG00000047459.14,1145.17145471994,1226.21902316634,1191.69244294971,1998.12090228674,1941.80765263755,1673.0614184693
9224,Dynlrb2,ENSMUSG00000034467.7,0,0,1.00320549882739,7.27820512702175,0,0
9225,Dynlt1a,ENSMUSG00000092074.1,136.108776693039,198.403749342686,152.448467736987,676.472132233058,476.429936010281,407.540797920049
9226,Dynlt1b,ENSMUSG00000096255.1,145.321727051656,108.482433809643,119.018302613337,276.916029855668,294.624809483769,559.657029755834
9227,Dynlt1c,ENSMUSG00000000579.14,83.5218993114069,94.2872600473894,94.0846223755635,144.876729016258,107.952736874995,125.928439702743
9228,Dynlt1f,ENSMUSG00000095677.1,281.153278155472,421.944051628657,369.867558632489,1692.17933624603,1359.5043949664,1060.0399410454
9229,Dynlt3,ENSMUSG00000031176.8,523.476392745122,621.891571306971,543.450750221924,492.83846145833,617.459094326912,397.029853693294
9230,Dyrk1a,ENSMUSG00000022897.14,3310.51863209482,2926.74936261859,3104.49106919385,1357.30857483185,1340.24870232096,1397.24859575692
9231,Dyrk1b,ENSMUSG00000002409.18,642.815903056147,557.996133009068,604.202894979775,157.412203870811,158.293264407197,158.217058745452
9232,Dyrk2,ENSMUSG00000028630.9,1886.04011583714,1709.37538402931,1836.02233415132,557.222880994169,676.7737095329,901.689808016125
9233,Dyrk3,ENSMUSG00000016526.8,371.151023657579,421.839681848872,338.316806232667,840.616361637952,503.167464357212,428.039809132271
9234,Dyrk4,ENSMUSG00000030345.16,14.5020580879974,23.6292284728369,27.4535337096938,0,2.22974671327746,5.16414233941181
9235,Dysf,ENSMUSG00000033788.15,16.6025917025437,11.267612437092,15.105287935402,1.04369451809941,2.10223324227543,14.0230560232569
9236,Dytn,ENSMUSG00000069085.5,0,0,0,0,0,0
9237,Dyx1c1,ENSMUSG00000092192.7,46.8650011281382,25.9916151725765,23.6711002305561,120.202040934893,55.1317738811824,95.238104466595
9238,Dzank1,ENSMUSG00000037259.15,6.77301721686945,2.69575246782142,5.05962657826918,2.04495871746319,2.98069432855242,2.17202404423426
9239,Dzip1,ENSMUSG00000042156.15,347.687221995472,376.799892528419,319.489295744057,10.6162779162955,558.905514371001,59.6550768418646
9240,Dzip1l,ENSMUSG00000037784.14,2.03619276665235,4.21955117930653,6.2453726465028,1.07130114117101,1.09129446127327,2.07908664250064
9241,Dzip3,ENSMUSG00000064061.13,149.395666626581,147.883944613054,188.272232297036,560.840052399397,590.709866778985,416.012690283569
9242,E030013I19Rik,ENSMUSG00000086843.3,0,2.73528697211108,2.51753093221596,0,0,0
9243,E030018B13Rik,ENSMUSG00000095061.1,0,0,0,0,0,0.990099385768813
9244,E030025P04Rik,ENSMUSG00000078605.2,0,0,0,0,0,0
9245,E030026E10Rik,ENSMUSG00000104851.1,0,0,0,0,0,0
9246,E030030I06Rik,ENSMUSG00000097327.7,55.1067417269813,89.0198631234301,71.6564111975811,32.9563993607995,80.1770079113765,103.63290516261
9247,E030032P16Rik,ENSMUSG00000104545.1,15.9528679878522,3.01005271165753,10.3583042983607,4.29963033053937,4.92498403528302,6.78327978171681
9248,E030037K01Rik,ENSMUSG00000097706.1,27.2824090604373,24.6207747061255,30.8525565955823,27.5817265058655,18.3510658337044,33.8842580938451
9249,E030042O20Rik,ENSMUSG00000087222.1,21.2481192627171,19.0272783491666,14.7676834299436,14.2851727958936,12.4739210975134,21.7821864869139
9250,E030044B06Rik,ENSMUSG00000097740.1,0,1.00143570258772,0,0,0,0
9251,E130006D01Rik,ENSMUSG00000085271.7,0,0,0,0,0,0
9252,E130018N17Rik,ENSMUSG00000087648.1,0.965823602850778,0,0,4.08147794168389,2.07898684958556,0.990099385768813
9253,E130018O15Rik,ENSMUSG00000055944.3,2.93234325090388,1.22124205621404,4.09038867646272,1.21581963773769,1.38885546431945,1.14731217255505
9254,E130102H24Rik,ENSMUSG00000086782.2,13.7710051714027,24.3168941355794,17.0890978733336,1.26510755389165,1.28881841599123,0.613788549117004
9255,E130111B04Rik,ENSMUSG00000087216.1,0,0,0,0,0,0
9256,E130114P18Rik,ENSMUSG00000048747.14,0,0,0,0,0,0
9257,E130116L18Rik,ENSMUSG00000054116.1,1.23331016747461,2.56230274275109,1.19298852981669,1.63329716085308,0,2.18911034608153
9258,E130120K24Rik,ENSMUSG00000085380.1,0.965823602850778,1.00143570258772,0,0,2.07898684958556,1.98019877153763
9259,E130208F15Rik,ENSMUSG00000074210.3,0,0,0,0,0,0
9260,E130215H24Rik,ENSMUSG00000087406.1,54.0717870828609,63.6985916260549,71.3148642481385,107.498565474468,28.2921375681035,49.5336700936002
9261,E130218I03Rik,ENSMUSG00000086322.7,35.0315413217028,46.296657463631,33.8304970075252,136.511218007891,95.1434062533655,91.8303218685838
9262,E130304I02Rik,ENSMUSG00000044997.3,16.7072395509824,8.66614592964991,4.292746421639,4.55091649743408,12.5805417923106,3.68604660594238
9263,E130307A14Rik,ENSMUSG00000087177.7,165.722166597421,216.199443959045,221.678418151646,94.9711841710825,38.2349940053267,39.1812791695002
9264,E130308A19Rik,ENSMUSG00000045071.14,657.812142503252,729.260588348838,657.986950933711,287.493292651913,262.510058086267,315.521539129655
9265,E130309D02Rik,ENSMUSG00000039244.10,1454.581148126,1511.92152621603,1610.48186749606,2174.00178684802,2809.75619203928,2272.03543552554
9266,E130311K13Rik,ENSMUSG00000048581.12,72.4935532074273,55.0741329130624,42.7207824145311,131.70988533575,159.789759317126,178.820172406601
9267,E130317F20Rik,ENSMUSG00000091994.2,53.4036918739887,18.8329787074654,28.2149759886448,65.2394681929417,67.6653869517902,78.2826242061555
9268,E230001N04Rik,ENSMUSG00000066170.6,52.6831063655978,50.5290178046327,30.2295208348246,74.1794226473735,56.5131522557322,56.8794304660392
9269,E230013L22Rik,ENSMUSG00000096957.1,9.49840902962778,2.38796040192227,9.67618879915229,2.04073897084195,1.19414078848824,1.24381179225363
9270,E230015B07Rik,ENSMUSG00000071332.11,0,0,0.984512228662906,3.97784666582083,0,0
9271,E230016K23Rik,ENSMUSG00000051832.7,4.23895578795036,2.81706711520168,2.76678928112304,6.39452604533541,1.07209973162342,1.53564251288649
9272,E230016M11Rik,ENSMUSG00000087231.7,78.1424319458578,66.7357251319995,103.573283759147,39.3243439089135,19.8854170406399,18.6165830686862
9273,E230020A03Rik,ENSMUSG00000104420.1,0,1.00143570258772,0,0,0,0
9274,E230020D15Rik,ENSMUSG00000108912.1,4.85108342129189,1.4106588013412,0,0,1.05659876203229,0.992643192848077
9275,E230025N22Rik,ENSMUSG00000044719.4,0,0,0,2.04073897084195,1.03949342479278,0.990099385768813
9276,E230029C05Rik,ENSMUSG00000097585.2,41.4435641668828,31.2457324148062,36.5123546794782,27.7639140146973,21.089653433109,29.8723319473287
9277,E230032D23Rik,ENSMUSG00000109251.1,17.4116532847265,42.6067372139888,26.2946994916882,15.7923828981597,34.4999122239888,29.6079703026267
9278,E2f1,ENSMUSG00000027490.17,225.86381619273,212.995595892608,235.454843487806,1087.60742215217,1227.33679457274,1393.14502651924
9279,E2f2,ENSMUSG00000018983.9,1012.18313578762,1003.43857399289,973.682594147614,1439.74134392899,4121.59142930337,3582.17957771157
9280,E2f3,ENSMUSG00000016477.18,233.075296426374,281.168337780062,300.443710074643,722.720078533612,862.286929599161,907.445674427857
9281,E2f4,ENSMUSG00000014859.9,2219.06907345986,2565.67827002973,2635.9669636288,6019.15959449832,7686.96912946873,6273.10520672932
9282,E2f5,ENSMUSG00000027552.14,339.829478166592,365.26289760303,387.38811827627,317.561332563411,224.461590017577,228.101314991903
9283,E2f6,ENSMUSG00000057469.8,337.789492453747,343.080146186079,343.189852623463,1483.3867247503,1588.40326781388,1635.60034853572
9284,E2f7,ENSMUSG00000020185.16,41.6226736902237,35.0826325393077,32.3234192087728,375.873173569087,468.715843043328,202.586027233746
9285,E2f8,ENSMUSG00000046179.17,107.778864737725,91.5077489787177,88.3664598541356,1687.11839332626,1704.95807669055,1655.77959785625
9286,E330009J07Rik,ENSMUSG00000037172.14,207.287612875993,158.486742466097,170.664266053594,124.11012726025,188.775928559066,179.805784679714
9287,E330010L02Rik,ENSMUSG00000086959.1,0,0,0,0,0,0
9288,E330011M16Rik,ENSMUSG00000103030.1,15.0975381336687,13.690933088457,10.3161971987672,5.50849347853001,6.6891071534882,6.12351450212419
9289,E330011O21Rik,ENSMUSG00000109841.1,8.90537710566581,12.6963904272056,9.07769559110398,22.3447539399756,26.3577867926599,25.1053329354538
9290,E330012B07Rik,ENSMUSG00000085600.7,0,0,0,0,0,0
9291,E330013P04Rik,ENSMUSG00000053117.10,0,4.89213106929926,0,0.682556777698477,0,0.662308169743814
9292,E330014E10Rik,ENSMUSG00000072813.5,0,0,0,0,0,0
9293,E330016L19Rik,ENSMUSG00000085060.1,0.965823602850778,0,0,0,0,0
9294,E330017A01Rik,ENSMUSG00000055789.7,0,0,0,0,1.03949342479278,2.97029815730644
9295,E330017L17Rik,ENSMUSG00000086369.7,0,0,0,0,0,0
9296,E330018M18Rik,ENSMUSG00000110264.1,0,0,0,0,0,0.993666293877955
9297,E330020D12Rik,ENSMUSG00000073538.10,440.763372682086,369.336776940952,382.183777462567,27.6089551963212,188.06981548137,111.589778252725
9298,E330021D16Rik,ENSMUSG00000045291.8,11.5898832342093,7.01004991811401,13.7831712012807,4.08147794168389,2.07898684958556,6.93069570038169
9299,E330023G01Rik,ENSMUSG00000102013.1,3.23632573043121,7.68035711130374,5.9871477346658,12.2417203858073,15.4979912715401,6.50767456075126
9300,E330034G19Rik,ENSMUSG00000038925.13,0,1.00143570258772,0,2.04073897084195,0,0.990099385768813
9301,E330034L11Rik,ENSMUSG00000106383.1,51.7243462201487,28.3093664044424,28.7045151820144,21.4575686442733,12.4884509384036,25.2095513143816
9302,E330037G11Rik,ENSMUSG00000107531.1,0.965823602850778,8.01148562070172,4.92256114331453,2.04073897084195,3.11848027437834,2.97029815730644
9303,E330040D14Rik,ENSMUSG00000104025.1,0,0,0,4.37014962681386,0,0
9304,E430014B02Rik,ENSMUSG00000102973.1,98.5140074907793,56.0803993449121,65.9623193204147,7.14258639794681,6.23696054875668,14.8514907865322
9305,E430018J23Rik,ENSMUSG00000078580.3,56.4065687446174,69.8389041965217,88.4327610839737,98.2857276415167,88.2851605207729,123.238617357901
9306,E430021H15Rik,ENSMUSG00000105519.1,3.93684640283708,2.01382275146103,5.0263012731075,6.21699305660995,5.25550960886879,1.03446204851855
9307,E430024P14Rik,ENSMUSG00000090069.2,147.20004326089,133.102270601878,105.067808654956,112.612680152517,78.3661349203428,112.634488849045
9308,E4f1,ENSMUSG00000024137.8,790.067127652957,924.314351231354,957.937339727854,580.726555528898,607.077054560072,586.279089064154
9309,E530011L22Rik,ENSMUSG00000097820.3,5.58582702622236,4.23670838336808,1.89431514471231,7.81450456738172,6.13283179420148,1.1449936464887
9310,Eaf1,ENSMUSG00000021890.5,1035.9514459678,1093.68705457691,1192.31009202475,2120.94895622409,1703.55257387384,2102.12799199921
9311,Eaf2,ENSMUSG00000022838.13,75.4033600235782,56.8314113267452,55.7536391220054,66.1756666865429,36.0931552852715,30.3464634628179
9312,Eapp,ENSMUSG00000054302.15,393.277019170971,504.315579426525,489.162898111931,535.338078564821,448.78081712086,507.001947360208
9313,Ear1,ENSMUSG00000072601.4,39.0536690472669,37.9447098477542,64.2908729792651,43.8108704784048,23.8676851516689,95.5732253971403
9314,Ear10,ENSMUSG00000090166.2,9.3784102995842,12.5109245398414,2.13379539041597,22.4483472206319,0,13.6621417500331
9315,Ear14,ENSMUSG00000050766.1,0,0,0,0,0,0
9316,Ear2,ENSMUSG00000072596.4,37.7875544971511,48.8814275062832,77.5131576463363,54.1024801550082,26.6570212954779,112.753702063141
9317,Ear6,ENSMUSG00000062148.6,0,2.48190020950697,5.64667020611892,2.51512318879252,3.73030309184281,4.81736731367112
9318,Ears2,ENSMUSG00000030871.11,246.285018726948,262.376154077981,321.93549877277,233.664612161403,370.05965922623,225.742659955289
9319,Ebag9,ENSMUSG00000022339.8,393.090206360267,427.613045004954,439.092453983656,454.064421012333,403.323448819599,365.346673348692
9320,Ebf1,ENSMUSG00000057098.14,5386.17185346485,5505.23238001245,5776.84536278772,473.974636591168,93.4045154284352,246.981183088942
9321,Ebf2,ENSMUSG00000022053.13,0,0,0,0,0,0
9322,Ebf3,ENSMUSG00000010476.14,0,0.762477306629042,0,0,0,0
9323,Ebf4,ENSMUSG00000053552.14,0,0,1.03300624164895,0,0.922956612527115,1.03886858944163
9324,Ebi3,ENSMUSG00000003206.6,311.567179065135,348.112805552583,362.662752623616,71.3753254676329,18.11048150421,82.8009073303708
9325,Ebna1bp2,ENSMUSG00000028729.15,1182.91582428485,1210.80782803952,1256.0470530199,6066.43891058189,7300.17918576068,5885.26994345831
9326,Ebp,ENSMUSG00000031168.14,511.170264178523,607.372284866701,574.575788203322,1126.78434952284,1397.70540207955,1113.18508968496
9327,Ebpl,ENSMUSG00000021928.9,174.860493195435,180.124148478206,175.966697083317,188.485961606725,256.700476198178,178.727204824703
9328,Ecd,ENSMUSG00000021810.3,323.55090691072,353.767413916643,315.637246807077,822.18639543123,1001.03216807556,835.643881594941
9329,Ece1,ENSMUSG00000057530.14,128.459267061066,138.297100185056,121.081934123616,84.8052585132552,118.001021824588,123.274887865835
9330,Ece2,ENSMUSG00000022842.16,208.637927294475,277.545443253828,271.67778859078,1683.118465036,2208.00825837796,1566.88529947654
9331,Ecel1,ENSMUSG00000026247.13,1.04437416029417,1.00143570258772,0.984512228662906,3.31006879946059,0,1.07062429574921
9332,Ech1,ENSMUSG00000053898.12,505.85928121847,640.164603778873,653.3671787891,1200.00729633559,1217.39154002361,1185.31189251229
9333,Echdc1,ENSMUSG00000019883.11,328.756348068452,398.939279130654,424.947440737781,911.83676506552,1072.71753420961,1014.45008269026
